5018,-32.3869,-19.2756,43.8308,4.10239e-26
5018,-36.2807,-18.6078,41.1,4.76236e-26
5018,9.81303,-1.89834,106.764,1.77939e-25
5018,-18.7047,-18.031,58,0.0357199
33213,-30.6428,-14.8351,47.963,2.8764e-26
33213,-20.8223,-14.2216,49.3777,0.0410501
33213,-20.9079,-14.2173,49.2752,0.0551584
33213,-20.99,-14.2085,49.2,0.0275099
33213,-28.9764,-14.7269,48.1765,1.38912e-25
33213,-42.5,-15.6047,46.4435,1.38584e-25
33213,9.29717,3.63441,111.403,2.44838e-26
33213,-16.9735,-12.2977,58,0.0262248
60582,-15.1051,50,44.6896,1.90462e-25
60582,-19.3123,14.1832,58,0.0344606
60582,-17.5182,25.0976,49.7,8.55041e-27
60582,-16.9629,31.0003,48.3164,2.72805e-26
60582,-17.4839,25.5485,49.3896,0.06741
60582,-17.468,25.7405,49.3426,0.0490308
60582,-17.4638,25.8769,49.2943,0.0335013
60582,-17.1162,29.4318,48.6158,5.47706e-26
60582,-15.8385,42.5,46.1213,1.39511e-25
64094,27.1643,18.1041,36.9276,0.444849
64094,28.0742,18.4127,35.62,0.385272
64094,28.8117,18.8083,35.5759,0.359194
64094,28.7668,18.8176,35.5657,0.07372
64094,14.6233,13.7553,58,0.0263569
64094,20.2802,14.6558,49.2,0.119073
64094,-7.02623,7.5634,105.2,2.09805e-25
88080,34.5091,50,45.4881,2.12937e-25
88080,15.1371,10.2884,58,0.027503
88080,25.6715,28.5336,47.7484,2.98798e-26
88080,19.3922,14.1553,49.4135,0.0283874
88080,19.4527,14.2139,49.3532,0.0459899
88080,19.541,14.2959,49.3368,0.0276683
88080,19.6458,14.3664,49.3402,0.0325637
88080,19.7287,14.4428,49.3155,0.0328189
88080,19.791,14.5137,49.3037,0.0262887
88080,19.8744,14.5713,49.2553,0.0430996
88080,19.9435,14.6525,49.2208,0.0623422
88080,19.9958,14.7475,49.2,0.0280626
88080,25.0616,27.0522,47.9044,1.38377e-25
88080,31.4214,42.5,46.2778,2.3753e-25
96563,44.5607,-7.44801,53.5,5.22111e-26
96563,11.7256,-12.517,58.0527,0.0174244
96563,11.7545,-12.5088,58.0175,0.0190853
96563,11.7701,-12.5046,58,0.00950772
96563,20.1496,-11.4147,49.4679,0.0117218
96563,20.1748,-11.4111,49.4416,0.0107403
96563,20.2086,-11.4144,49.4238,0.0122653
96563,20.2459,-11.419,49.3992,0.0126931
96563,20.2936,-11.4204,49.3912,0.014769
96563,20.3529,-11.4086,49.4018,0.0299707
96563,20.3949,-11.3995,49.438,0.0171054
96563,20.425,-11.4041,49.4575,0.00866686
96563,20.4705,-11.4098,49.4839,0.0129842
96563,20.5034,-11.4165,49.5,0.0118564
96563,50,-6.55074,54.4044,4.11263e-26
96563,42.5,-7.78794,53.1574,3.53595e-25
96563,27.7206,-10.2259,50.7,2.01207e-25
96931,-0.687966,50,46.3184,1.98397e-25
96931,-11.4907,13.6981,58,0.0375834
96931,-7.83954,29.6512,48.0131,8.92942e-26
96931,-12.8482,15.3998,49.2,0.1949
96931,-9.31245,25.4603,48.3621,1.64335e-25
96931,-3.32384,42.5,46.943,5.34198e-26
6082,-29.782,-12.4053,46.2804,2.89665e-26
6082,-20.1699,-15.459,49.3894,0.0425801
6082,-20.2629,-15.4863,49.2624,0.0397819
6082,-20.3132,-15.47,49.2,0.0326647
6082,-28.26,-12.8979,46.7497,1.31512e-25
6082,-37,-10.069,44.0549,2.95123e-26
6082,-16.6424,-11.941,58,0.0321023
24562,50,5.91584,44.8152,2.60725e-25
24562,18.5723,-15.8546,58,0.0448252
24562,42.1702,-1.60471,46.1,2.26988e-25
24562,28.8658,-14.3836,48.2831,1.49231e-25
24562,23.2223,-19.9074,49.3571,0.0469487
24562,23.2668,-19.8066,49.2234,0.0386235
24562,23.2781,-19.7506,49.2,0.0163401
24562,30.0903,-13.2075,48.0822,2.80103e-26
27774,-28.2892,50,46.7887,1.97982e-25
27774,-13.794,18.6555,58,0.0250884
27774,-22.124,30.3337,48.3555,2.6456e-26
27774,-18.6379,19.4005,49.35,0.0655198
27774,-18.7147,19.5051,49.2728,0.0817095
27774,-18.766,19.6222,49.225,0.0345515
27774,-18.8007,19.7328,49.2,0.0287138
27774,-21.6712,28.8892,48.4705,1.25184e-25
30930,-16.036,18.3078,58,0.0373065
30930,-30.7661,20.4658,47.3396,3.00131e-26
30930,-20.4232,23.4159,49.2,0.127115
30930,-29.0741,20.9484,47.644,1.69795e-25
30930,-32.2726,20.0361,47.0687,4.87917e-27
30930,-37.6581,18.5,46.1,4.64716e-26
30930,8.26871,-7.97264,105.2,2.33668e-25
32694,-50,16.1897,31.4433,2.04193e-25
32694,-16.3856,12.8682,58,0.0302246
32694,-30.835,15.9251,43.3405,3.06216e-26
32694,-21.2912,15.8127,49.2912,0.064144
32694,-21.3961,15.7948,49.2,0.0379721
32694,-26.5509,15.8659,46,6.36023e-26
32694,-32.2943,15.9452,42.4346,3.92555e-26
32694,-34.4442,15.9749,41.1,5.03342e-26
35193,50,25.1735,44.2626,3.19608e-25
35193,14.3978,-11.269,58,0.0294357
35193,39.8716,11.7962,46.1,1.76771e-25
35193,32.0113,1.41456,47.5259,1.04981e-25
35193,24.4905,-8.51879,48.8903,2.76046e-26
35193,21.7313,-11.8924,49.3969,0.106098
35193,21.8684,-11.7974,49.3228,0.0483318
35193,22.002,-11.679,49.3114,0.0430842
35193,22.1151,-11.5747,49.2845,0.0518679
35193,22.2337,-11.4853,49.2921,0.046501
35193,22.2641,-11.4515,49.2897,0.00677904
35193,22.2946,-11.419,49.2887,0.0389635
35193,21.4635,-11.8954,49.7,1.41784e-26
35193,25.4298,-7.27811,48.7199,2.8776e-26
36151,18.3099,12.809,61.6,0.00150807
36151,19.8465,13.5104,58,0.0235096
36151,24.3565,22.5405,50.7,5.10829e-26
36151,24.5057,16.9339,49.2425,0.0784486
36151,24.5647,17.1794,49.3697,0.0720002
36151,24.5701,17.4247,49.3926,0.0723146
36151,24.5224,17.648,49.3761,0.062898
36151,24.4101,17.9164,49.341,0.095643
36151,24.3268,18.1676,49.3745,0.0897285
36151,24.2604,18.4109,49.4485,0.0680374
36151,24.2178,18.5914,49.5,0.0536571
36151,25.3209,50,59.044,1.96612e-25
36151,24.6686,31.426,53.4,9.33311e-26
36151,24.9575,39.6533,55.9,1.84867e-25
36151,25.0575,42.5,56.765,5.22261e-26
43332,-13.5181,16.9221,58,0.0324906
43332,-29.7478,12.3471,45.7945,3.09546e-26
43332,-21.8635,18.9441,49.3946,0.128207
43332,-21.9837,18.9134,49.314,0.0528127
43332,-22.1037,18.8725,49.2681,0.0305528
43332,-22.2276,18.8434,49.2017,0.0428159
43332,-22.2324,18.8396,49.2,0.00140838
43332,-28.5258,13.4028,46.3482,1.44197e-25
43332,-30.8482,11.3965,45.2958,3.63628e-26
43332,-37,6.08198,42.5082,3.80186e-26
43332,-3.62189,-9.30096,109.608,7.8763e-26
64612,-20.6526,13.0395,39.4042,0.0395246
64612,-22.1068,13.8812,37.4327,0.47055
64612,-22.7036,14.732,35.7814,0.373841
64612,-23.0131,15.0365,34.8497,0.318356
64612,-23.1843,15.1975,34.8234,0.190931
64612,-16.5933,10.818,58,0.0292925
64612,-18.2768,12.0617,49.2,0.087535
